1-2-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1234,0.000986917,192012,2535
1-2-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1261,0.000951294,190859,2537
1-2-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1317,0.000946057,188467,2538
1-2-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,316,0.003777037,190612,2536
1-2-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,318,0.003807535,191814,2543
1-2-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,319,0.003763454,193215,2549
1-2-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,320,0.003791377,194598,2555
1-2-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,320,0.003772362,196104,2561
1-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,189,0.006274323,850226,13779
1-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,186,0.006468359,854145,13793
1-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,172,0.006615954,859868,13805
1-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,188,0.006413217,856918,13806
1-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,188,0.006353435,860383,13820
1-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,193,0.006228028,845237,13762
1-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,184,0.00640497,854980,13796
1-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,172,0.006594662,855971,13790
1-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,188,0.006349481,856250,13803
1-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,189,0.006374922,859870,13818
1-2-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,970,0.001256512,509661,2681
1-2-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,980,0.001241562,508184,2692
1-2-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,945,0.001263334,520371,2680
1-2-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,993,0.001245297,503871,2696
1-2-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,931,0.001272139,528716,2687
1-2-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,688,0.001842486,678013,2673
1-2-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,697,0.001844749,671754,2679
1-2-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,660,0.001863726,706159,2687
1-2-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,702,0.001885747,670855,2691
1-2-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,645,0.001894564,721322,2690
1-2-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25147,0.000049974,7031,140
1-2-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,22203,0.000050673,7126,141
1-2-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24501,0.000048809,7099,141
1-2-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25340,0.000048229,7109,141
1-2-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25078,0.000048236,7142,141
1-2-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24752,0.000052075,7039,140
1-2-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,22516,0.000050493,7118,141
1-2-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24540,0.000048869,7099,141
1-2-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24834,0.000048013,7119,141
1-2-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24728,0.000048518,7150,141
1-2-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,204,0.00587767,590526,13702
1-2-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,201,0.005934737,594293,13717
1-2-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,192,0.006136736,593866,13715
1-2-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,198,0.00598737,597725,13730
1-2-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,200,0.005965507,601462,13745
1-2-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,201,0.005973031,589903,13700
1-2-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,204,0.006163395,593291,13712
1-2-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,194,0.00617206,596469,13725
1-2-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,202,0.006091544,597627,13730
1-2-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,198,0.006013824,598852,13734
1-2-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,581379,0.000001811,776,13
1-2-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,760440,0.00000172,777,13
1-2-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,698636,0.000001844,778,13
1-2-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,744810,0.000001793,779,13
1-2-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,629335,0.0000018,780,13
1-2-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,578352,0.000001835,776,13
1-2-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,782614,0.000001727,777,13
1-2-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,731188,0.00000189,778,13
1-2-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,724370,0.000001767,779,13
1-2-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,656841,0.000001764,780,13
1-2-1,database.BenchmarkPut,1,pkg/database/database_test.go,70812,0.000016551,1539,35
1-2-2,database.BenchmarkPut,1,pkg/database/database_test.go,72331,0.000016271,1548,36
1-2-3,database.BenchmarkPut,1,pkg/database/database_test.go,76933,0.000015447,1556,36
1-2-4,database.BenchmarkPut,1,pkg/database/database_test.go,78628,0.000015532,1566,36
1-2-5,database.BenchmarkPut,1,pkg/database/database_test.go,77175,0.000015475,1574,36
1-2-1,database.BenchmarkPut,2,pkg/database/database_test.go,70522,0.000016457,1539,35
1-2-2,database.BenchmarkPut,2,pkg/database/database_test.go,74649,0.000016277,1547,36
1-2-3,database.BenchmarkPut,2,pkg/database/database_test.go,77384,0.000015697,1556,36
1-2-4,database.BenchmarkPut,2,pkg/database/database_test.go,76119,0.000015369,1565,36
1-2-5,database.BenchmarkPut,2,pkg/database/database_test.go,75194,0.000015395,1574,36
1-2-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1773,0.000622023,139447,1818
1-2-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2000,0.000624948,137579,1819
1-2-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1992,0.000641617,138019,1821
1-2-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1993,0.000613411,138220,1821
1-2-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2005,0.000618481,138403,1823
1-2-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1856,0.000622628,138699,1818
1-2-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2006,0.000624685,137610,1820
1-2-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2042,0.000638164,137588,1821
1-2-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2007,0.000631273,138146,1822
1-2-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1957,0.000615712,138666,1823
1-2-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,431037,0.000002952,1652,17
1-2-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,367676,0.000003089,1687,17
1-2-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,428266,0.000003041,1659,17
1-2-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,385974,0.000003324,1665,17
1-2-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,430684,0.000003317,1660,17
1-2-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,414080,0.000002966,1671,17
1-2-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,378896,0.000003031,1719,17
1-2-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,431330,0.000003066,1656,17
1-2-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,462448,0.000003316,1627,17
1-2-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,459934,0.000003262,1631,17
1-2-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,975,0.001206325,508703,2675
1-2-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,981,0.00118052,504622,2669
1-2-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,969,0.001183721,509692,2668
1-2-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1038,0.001177128,485129,2680
1-2-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,931,0.001233822,526247,2667
1-2-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1023,0.001172871,486240,2663
1-2-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1017,0.001180162,489069,2665
1-2-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,987,0.00118245,502301,2670
1-2-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,975,0.001199829,509564,2679
1-2-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,962,0.001207764,517384,2687
1-2-1,database.BenchmarkValues,1,pkg/database/database_test.go,243,0.004751318,496115,9533
1-2-2,database.BenchmarkValues,1,pkg/database/database_test.go,260,0.004777404,498091,9541
1-2-3,database.BenchmarkValues,1,pkg/database/database_test.go,259,0.004652952,500047,9549
1-2-4,database.BenchmarkValues,1,pkg/database/database_test.go,254,0.004735426,502229,9557
1-2-5,database.BenchmarkValues,1,pkg/database/database_test.go,256,0.004703125,504318,9565
1-2-1,database.BenchmarkValues,2,pkg/database/database_test.go,237,0.004733115,495915,9532
1-2-2,database.BenchmarkValues,2,pkg/database/database_test.go,253,0.00482332,498074,9541
1-2-3,database.BenchmarkValues,2,pkg/database/database_test.go,253,0.004730138,500131,9549
1-2-4,database.BenchmarkValues,2,pkg/database/database_test.go,250,0.004699392,502166,9557
1-2-5,database.BenchmarkValues,2,pkg/database/database_test.go,254,0.004704864,504131,9565
1-2-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,200228,0.000005348,1059,21
1-2-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,236988,0.000005486,1062,21
1-2-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,236530,0.000005201,1064,21
1-2-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,227133,0.000005292,1067,21
1-2-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,243913,0.000005095,1069,21
1-2-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,265544,0.000005309,1057,21
1-2-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,227155,0.000005361,1061,21
1-2-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,233673,0.000005252,1063,21
1-2-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,224340,0.00000526,1067,21
1-2-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,213950,0.000005036,1069,21
1-2-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1951,0.000607945,138691,1834
1-2-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1974,0.000618305,138825,1836
1-2-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1834,0.000663822,140392,1837
1-2-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1912,0.000652907,139859,1838
1-2-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1965,0.000635892,139652,1839
1-2-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1939,0.000611709,138790,1835
1-2-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1926,0.000618142,139153,1836
1-2-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1809,0.000660023,140631,1837
1-2-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1939,0.000657403,139651,1838
1-2-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1958,0.00062786,139639,1839
1-2-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,177300,0.00000631,2658,32
1-2-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,221119,0.000006097,2549,32
1-2-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,206649,0.000006512,2585,32
1-2-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,212701,0.000006315,2575,32
1-2-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,210735,0.000006269,2583,32
1-2-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,488,0.002469148,3465,35
1-2-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,484,0.002465017,4530,40
1-2-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,483,0.002483405,5580,44
1-2-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,482,0.002487078,6572,48
1-2-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,482,0.002481894,7649,52
1-2-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28569,0.00004433,6084,124
1-2-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26323,0.000043921,6146,125
1-2-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28486,0.00004222,6132,125
1-2-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28401,0.000043469,6161,125
1-2-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28089,0.00004312,6190,125
1-2-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28665,0.000045317,6084,124
1-2-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,25490,0.000043658,6161,125
1-2-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28392,0.000043218,6135,125
1-2-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28550,0.000042709,6156,125
1-2-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28114,0.000043301,6190,125
1-3-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,407962,0.000002963,1679,17
1-3-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,329002,0.000003105,1799,17
1-3-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,346279,0.000003287,1723,17
1-3-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,325542,0.000003415,1810,17
1-3-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,327069,0.000003433,1809,17
1-3-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,389918,0.000002991,1702,17
1-3-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,398546,0.000002999,1692,17
1-3-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,467097,0.000003002,1620,17
1-3-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,447235,0.000003295,1641,17
1-3-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,445227,0.000003225,1645,17
1-3-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,202,0.005940437,592943,13722
1-3-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,202,0.006004093,595231,13732
1-3-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,189,0.00612779,596266,13736
1-3-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,199,0.005988345,600677,13753
1-3-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,196,0.005971718,602734,13762
1-3-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,184,0.006564209,590854,13714
1-3-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,183,0.006448109,595832,13734
1-3-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,175,0.006582347,598877,13746
1-3-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,184,0.006572039,601835,13758
1-3-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,186,0.006512261,604395,13768
1-3-1,database.BenchmarkValues,2,pkg/database/database_test.go,234,0.004777596,496049,9533
1-3-2,database.BenchmarkValues,2,pkg/database/database_test.go,255,0.004814867,498166,9541
1-3-3,database.BenchmarkValues,2,pkg/database/database_test.go,258,0.004694777,499908,9548
1-3-4,database.BenchmarkValues,2,pkg/database/database_test.go,255,0.004701381,502062,9556
1-3-5,database.BenchmarkValues,2,pkg/database/database_test.go,252,0.004715245,504127,9565
1-3-1,database.BenchmarkValues,1,pkg/database/database_test.go,243,0.004787298,496157,9533
1-3-2,database.BenchmarkValues,1,pkg/database/database_test.go,255,0.004794359,498251,9541
1-3-3,database.BenchmarkValues,1,pkg/database/database_test.go,258,0.004723567,500196,9549
1-3-4,database.BenchmarkValues,1,pkg/database/database_test.go,254,0.004688568,502224,9557
1-3-5,database.BenchmarkValues,1,pkg/database/database_test.go,253,0.004743378,504243,9565
1-3-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,202,0.005870804,591511,13705
